序列号,GPS时间,经度,纬度,x,y,速度(km/h),航向,工作状态,幅宽(m),深度(mm),深度标准值
2418,2022/10/25 20:13,131.4750427,47.13389533,5222266.176,460173.7425,6.33384,178.2,TRUE,5.3,400,300
2419,2022/10/25 20:13,131.475045,47.13382567,5222258.43,460173.865,6.945,172.4,TRUE,5.3,400,300
2420,2022/10/25 20:13,131.475044,47.13375483,5222250.555,460173.7363,5.63008,175.1,TRUE,5.3,400,300
2421,2022/10/25 20:13,131.4750405,47.133689,5222243.238,460173.4216,6.50052,184.9,TRUE,5.3,400,300
2422,2022/10/25 20:14,131.4750355,47.13363267,5222236.979,460173.0002,6.90796,176.5,TRUE,5.3,400,300
2423,2022/10/25 20:14,131.4750402,47.13355967,5222228.861,460173.3023,6.77832,178.9,TRUE,5.3,400,300
2424,2022/10/25 20:14,131.4750527,47.133492,5222221.331,460174.2001,6.46348,185.3,TRUE,5.3,400,300
2425,2022/10/25 20:14,131.4750598,47.13342267,5222213.62,460174.687,6.42644,173.6,TRUE,5.3,400,300
2426,2022/10/25 20:14,131.4750705,47.13335617,5222206.221,460175.4491,6.42644,183.3,TRUE,5.3,400,300
2427,2022/10/25 20:14,131.4750667,47.13329617,5222199.553,460175.116,6.90796,180.8,TRUE,5.3,400,300
2428,2022/10/25 20:14,131.4750662,47.13323033,5222192.234,460175.0289,5.8338,180.9,TRUE,5.3,399,300
2429,2022/10/25 20:14,131.4750645,47.133171,5222185.639,460174.8557,6.40792,176.8,TRUE,5.3,400,300
2430,2022/10/25 20:14,131.4750657,47.13309433,5222177.114,460174.8895,5.81528,170,TRUE,5.3,400,300
2431,2022/10/25 20:14,131.4750755,47.13303383,5222170.383,460175.5878,6.40792,172.7,TRUE,5.3,400,300
2432,2022/10/25 20:14,131.4750787,47.13296483,5222162.711,460175.7791,5.51896,178.8,TRUE,5.3,400,300
2433,2022/10/25 20:14,131.4750918,47.1329035,5222155.886,460176.7271,6.24124,172.5,TRUE,5.3,400,300
2434,2022/10/25 20:14,131.4751033,47.13284233,5222149.08,460177.5539,5.68564,181.7,TRUE,5.3,400,300
2435,2022/10/25 20:14,131.4751043,47.13278917,5222143.169,460177.5901,4.70408,188,TRUE,5.3,400,300
2436,2022/10/25 20:14,131.4750985,47.13273917,5222137.613,460177.1128,5.53748,174.3,TRUE,5.3,400,300
2437,2022/10/25 20:15,131.4750908,47.13268633,5222131.743,460176.4891,5.75972,177.8,TRUE,5.3,400,300
2438,2022/10/25 20:15,131.4750935,47.13263117,5222125.609,460176.6528,5.7412,172.6,TRUE,5.3,400,300
2439,2022/10/25 20:15,131.4751035,47.132564,5222118.137,460177.3613,5.14856,186,TRUE,5.3,400,300
2440,2022/10/25 20:15,131.4750983,47.13250267,5222111.321,460176.921,5.093,186.9,TRUE,5.3,400,300
2441,2022/10/25 20:15,131.4751028,47.132452,5222105.686,460177.2246,5.07448,174.6,TRUE,5.3,400,300
2442,2022/10/25 20:15,131.4751162,47.13240867,5222100.862,460178.2089,5.44488,180.6,TRUE,5.3,400,300
2443,2022/10/25 20:15,131.4751165,47.13235883,5222095.321,460178.1945,5.38932,179.3,TRUE,5.3,400,300
2444,2022/10/25 20:15,131.4751193,47.13230033,5222088.816,460178.3632,5.13004,175.2,TRUE,5.3,400,300
2445,2022/10/25 20:15,131.4751163,47.13224633,5222082.814,460178.0953,5.51896,176.2,TRUE,5.3,400,300
2446,2022/10/25 20:15,131.4751225,47.13218967,5222076.511,460178.5234,5.14856,181.1,TRUE,5.3,400,300
2447,2022/10/25 20:15,131.4751263,47.1321375,5222070.71,460178.7727,5.1856,179.2,TRUE,5.3,400,300
2448,2022/10/25 20:15,131.4751275,47.132084,5222064.761,460178.8239,5.59304,180.3,TRUE,5.3,400,300
2449,2022/10/25 20:15,131.4751257,47.13202617,5222058.333,460178.6441,5.77824,177.5,TRUE,5.3,400,300
2450,2022/10/25 20:15,131.4751233,47.131978,5222052.979,460178.4261,5.01892,178,TRUE,5.3,400,300
2451,2022/10/25 20:15,131.4751385,47.1319235,5222046.912,460179.5386,4.83372,175.7,TRUE,5.3,400,300
2452,2022/10/25 20:16,131.4751265,47.131872,5222041.193,460178.5897,4.55592,186.4,TRUE,5.3,400,300
2453,2022/10/25 20:16,131.4751137,47.13183683,5222037.29,460177.5924,7.00056,181.8,TRUE,5.3,316,300
2454,2022/10/25 20:16,131.4751498,47.13177517,5222030.416,460180.2852,5.72268,127.2,FALSE,5.3,0,300
2455,2022/10/25 20:16,131.4752342,47.13175533,5222028.168,460186.6737,4.59296,74.9,FALSE,5.3,0,300
2456,2022/10/25 20:16,131.475321,47.13177267,5222030.051,460193.272,5.50044,44.4,FALSE,5.3,0,300
2457,2022/10/25 20:16,131.475398,47.13183033,5222036.422,460199.1569,5.11152,356,TRUE,5.3,350,300
2458,2022/10/25 20:16,131.4754152,47.13187117,5222040.954,460200.4923,7.24132,356.7,TRUE,5.3,289,300
2459,2022/10/25 20:16,131.4754277,47.131936,5222048.155,460201.4891,6.16716,3.8,TRUE,5.3,400,300
2460,2022/10/25 20:16,131.4754252,47.13200517,5222055.846,460201.351,5.1856,16.6,TRUE,5.3,400,300
2461,2022/10/25 20:16,131.4754527,47.13205583,5222061.464,460203.4752,4.9078,2.6,TRUE,5.3,400,300
2462,2022/10/25 20:16,131.47545,47.13211683,5222068.247,460203.3158,6.50052,4.2,TRUE,5.3,400,300
2463,2022/10/25 20:16,131.4754263,47.13217383,5222074.596,460201.5603,5.94492,3,TRUE,5.3,387,300
2464,2022/10/25 20:16,131.4754322,47.132238,5222081.727,460202.0558,5.29672,6,TRUE,5.3,400,300
2465,2022/10/25 20:16,131.4754312,47.13229567,5222088.139,460202.0229,5.44488,8.4,TRUE,5.3,400,300
2466,2022/10/25 20:16,131.4754002,47.13233567,5222092.601,460199.7009,5.3708,12.5,TRUE,5.3,394,300
2467,2022/10/25 20:17,131.4753868,47.13237667,5222097.166,460198.7148,4.9078,5.2,TRUE,5.3,400,300
2468,2022/10/25 20:17,131.4753928,47.13242567,5222102.611,460199.2066,5.01892,3.1,TRUE,5.3,393,300
2469,2022/10/25 20:17,131.4753997,47.1324915,5222109.926,460199.7792,5.94492,4.6,TRUE,5.3,400,300
2470,2022/10/25 20:17,131.4754038,47.132555,5222116.983,460200.1376,4.66704,2.3,TRUE,5.3,400,300
2471,2022/10/25 20:17,131.4754082,47.13260567,5222122.614,460200.5092,4.94484,5.4,TRUE,5.3,400,300
2472,2022/10/25 20:17,131.4753982,47.1326595,5222128.604,460199.7907,4.96336,355.8,TRUE,5.3,400,300
2473,2022/10/25 20:17,131.4753947,47.13271117,5222134.35,460199.5637,5.48192,2.1,TRUE,5.3,399,300
2474,2022/10/25 20:17,131.4753743,47.13276283,5222140.103,460198.0546,5.57452,10.7,TRUE,5.3,400,300
2475,2022/10/25 20:17,131.4753683,47.13282267,5222146.759,460197.644,5.96344,359.9,TRUE,5.3,400,300
2476,2022/10/25 20:17,131.4753727,47.13288667,5222153.872,460198.0256,6.35236,3.8,TRUE,5.3,400,300
2477,2022/10/25 20:17,131.4753707,47.13295317,5222161.266,460197.9235,6.18568,358.2,TRUE,5.3,400,300
2478,2022/10/25 20:17,131.4753695,47.13301917,5222168.604,460197.8817,6.05604,3.2,TRUE,5.3,400,300
2479,2022/10/25 20:17,131.4753667,47.1330775,5222175.09,460197.7128,6.09308,0.8,TRUE,5.3,400,300
2480,2022/10/25 20:17,131.4753645,47.13313617,5222181.614,460197.5896,6.50052,2.1,TRUE,5.3,400,300
2481,2022/10/25 20:17,131.475358,47.13321083,5222189.917,460197.1522,6.31532,3.2,TRUE,5.3,400,300
2482,2022/10/25 20:18,131.4753522,47.13326883,5222196.368,460196.7555,6.07456,2.3,TRUE,5.3,400,300
2483,2022/10/25 20:18,131.4753507,47.13333567,5222203.8,460196.6915,6.27828,5.2,TRUE,5.3,400,300
2484,2022/10/25 20:18,131.4753555,47.1334025,5222211.227,460197.1056,4.64852,2.5,TRUE,5.3,373,300
2485,2022/10/25 20:18,131.4753482,47.13346417,5222218.087,460196.5978,5.87084,1.4,TRUE,5.3,398,300
2486,2022/10/25 20:18,131.475347,47.133526,5222224.961,460196.5529,6.72276,2.5,TRUE,5.3,400,300
2487,2022/10/25 20:18,131.4753382,47.13358067,5222231.043,460195.926,5.75972,359.2,TRUE,5.3,400,300
2488,2022/10/25 20:18,131.475342,47.13363283,5222236.84,460196.2532,6.44496,358.8,TRUE,5.3,400,300
2489,2022/10/25 20:18,131.4753292,47.13369817,5222244.111,460195.3309,7.2228,3,TRUE,5.3,400,300
2490,2022/10/25 20:18,131.4753237,47.13377167,5222252.285,460194.9685,6.482,4.5,TRUE,5.3,397,300
2491,2022/10/25 20:18,131.475323,47.13383833,5222259.696,460194.9651,6.27828,2.1,TRUE,5.3,383,300
2492,2022/10/25 20:18,131.47532,47.13389767,5222266.295,460194.7818,6.6672,1.7,TRUE,5.3,400,300
2493,2022/10/25 20:18,131.4753205,47.133958,5222273.001,460194.8648,6.7598,2.8,TRUE,5.3,373,300
2494,2022/10/25 20:18,131.4753137,47.1340235,5222280.287,460194.3978,6.6672,0.7,TRUE,5.3,400,300
2495,2022/10/25 20:18,131.4753125,47.13408583,5222287.217,460194.3532,6.33384,4.5,TRUE,5.3,377,300
2496,2022/10/25 20:18,131.4753002,47.134153,5222294.69,460193.4702,6.24124,0.8,TRUE,5.3,400,300
2497,2022/10/25 20:19,131.4752823,47.13421383,5222301.462,460192.1576,6.40792,1.9,TRUE,5.3,400,300
2498,2022/10/25 20:19,131.475273,47.13428767,5222309.676,460191.5072,6.70424,2.7,TRUE,5.3,375,300
2499,2022/10/25 20:19,131.4752725,47.13435817,5222317.514,460191.5219,6.2968,5.2,TRUE,5.3,400,300
2500,2022/10/25 20:19,131.4752797,47.134422,5222324.606,460192.1157,6.25976,4.3,TRUE,5.3,400,300
2501,2022/10/25 20:19,131.4752798,47.134482,5222331.277,460192.1681,6.44496,358.7,TRUE,5.3,400,300
2502,2022/10/25 20:19,131.4752752,47.1345485,5222338.672,460191.8687,6.35236,5.7,TRUE,5.3,399,300
2503,2022/10/25 20:19,131.4752852,47.13461283,5222345.819,460192.6754,6.42644,1.6,TRUE,5.3,400,300
2504,2022/10/25 20:19,131.4752717,47.13468233,5222353.552,460191.7031,6.18568,357,TRUE,5.3,396,300
2505,2022/10/25 20:19,131.4752585,47.13475017,5222361.101,460190.7523,6.019,358.1,TRUE,5.3,400,300
2506,2022/10/25 20:19,131.4752635,47.13481583,5222368.398,460191.1806,6.482,6.4,TRUE,5.3,400,300
2507,2022/10/25 20:19,131.4752548,47.13487667,5222375.166,460190.566,6.25976,4.3,TRUE,5.3,400,300
2508,2022/10/25 20:19,131.4752587,47.13493483,5222381.63,460190.9053,5.6486,358.4,TRUE,5.3,400,300
2509,2022/10/25 20:19,131.475261,47.1350075,5222389.708,460191.134,6.64868,4.7,TRUE,5.3,400,300
2510,2022/10/25 20:19,131.4752595,47.13505833,5222395.36,460191.0581,6.2042,6.7,TRUE,5.3,400,300
2511,2022/10/25 20:19,131.4752532,47.13512283,5222402.533,460190.6283,6.35236,2.9,TRUE,5.3,400,300
2512,2022/10/25 20:20,131.475239,47.135195,5222410.564,460189.6049,6.64868,0.4,TRUE,5.3,400,300
2513,2022/10/25 20:20,131.4752437,47.135254,5222417.121,460190.0055,6.3894,5.5,TRUE,5.3,400,300
2514,2022/10/25 20:20,131.4752433,47.13531833,5222424.273,460190.0232,6.83388,355.3,TRUE,5.3,400,300
2515,2022/10/25 20:20,131.4752412,47.135382,5222431.352,460189.9114,6.90796,358.6,TRUE,5.3,400,300
2516,2022/10/25 20:20,131.4752252,47.13544017,5222437.827,460188.741,5.29672,2.8,TRUE,5.3,400,300
2517,2022/10/25 20:20,131.475226,47.13548517,5222442.83,460188.8353,3.90772,0.9,TRUE,5.3,400,300
2518,2022/10/25 20:20,131.4752155,47.1355355,5222448.43,460188.0763,7.14872,354.3,TRUE,5.3,300,300
2519,2022/10/25 20:20,131.4751497,47.13558967,5222454.486,460183.1249,6.33384,292.3,FALSE,5.3,0,300
2520,2022/10/25 20:20,131.4750398,47.1355985,5222455.524,460174.7941,6.03752,265.8,FALSE,5.3,0,300
2521,2022/10/25 20:20,131.4749412,47.13558183,5222453.721,460167.3016,6.68572,240.4,FALSE,5.3,0,300
2522,2022/10/25 20:20,131.4748733,47.13553467,5222448.513,460162.1153,7.27836,189.2,FALSE,5.3,0,300
2523,2022/10/25 20:20,131.4748515,47.1354675,5222441.056,460160.4113,5.0004,179.1,TRUE,5.3,383,300
2524,2022/10/25 20:20,131.4748628,47.13540467,5222434.065,460161.2216,4.37072,179.1,TRUE,5.3,400,300
2525,2022/10/25 20:20,131.474866,47.135346,5222427.541,460161.4205,4.59296,178.8,TRUE,5.3,400,300
2526,2022/10/25 20:20,131.474871,47.13528967,5222421.276,460161.7578,5.38932,173.2,TRUE,5.3,400,300
2527,2022/10/25 20:21,131.4748787,47.135231,5222414.75,460162.2981,6.40792,182.2,TRUE,5.3,400,300
2528,2022/10/25 20:21,131.4748703,47.1351745,5222408.473,460161.6187,6.35236,183.4,TRUE,5.3,400,300
2529,2022/10/25 20:21,131.4748768,47.1351105,5222401.354,460162.064,6.63016,177,TRUE,5.3,400,300
2530,2022/10/25 20:21,131.4748933,47.13505317,5222394.972,460163.2729,5.16708,179.9,TRUE,5.3,400,300
2531,2022/10/25 20:21,131.4749022,47.13499917,5222388.965,460163.9078,6.33384,177.2,TRUE,5.3,400,300
2532,2022/10/25 20:21,131.474905,47.1349365,5222381.996,460164.0734,5.44488,175.6,TRUE,5.3,400,300
2533,2022/10/25 20:21,131.4749122,47.1348845,5222376.211,460164.5808,5.25968,180.2,TRUE,5.3,400,300
2534,2022/10/25 20:21,131.4749145,47.1348265,5222369.762,460164.712,6.13012,175.5,TRUE,5.3,400,300
2535,2022/10/25 20:21,131.474928,47.13476083,5222362.454,460165.6871,6.05604,179.5,TRUE,5.3,400,300
2536,2022/10/25 20:21,131.4749338,47.13470017,5222355.708,460166.0818,6.18568,177.8,TRUE,5.3,400,300
2537,2022/10/25 20:21,131.4749328,47.13463867,5222348.871,460165.96,6.25976,184.4,TRUE,5.3,400,300
2538,2022/10/25 20:21,131.4749353,47.1345755,5222341.847,460166.1025,5.94492,182.1,TRUE,5.3,400,300
2539,2022/10/25 20:21,131.47493,47.13451583,5222335.216,460165.6559,6.07456,173.1,TRUE,5.3,400,300
2540,2022/10/25 20:21,131.4749385,47.13446383,5222329.431,460166.2619,6.00048,181.9,TRUE,5.3,400,300
2541,2022/10/25 20:21,131.4749352,47.13440183,5222322.54,460165.9652,6.40792,180.3,TRUE,5.3,400,300
2542,2022/10/25 20:22,131.4749302,47.13433667,5222315.298,460165.5372,6.24124,183,TRUE,5.3,400,300
2543,2022/10/25 20:22,131.4749303,47.13427267,5222308.183,460165.497,6.16716,181.1,TRUE,5.3,400,300
2544,2022/10/25 20:22,131.4749388,47.13420983,5222301.193,460166.095,7.20428,182.9,TRUE,5.3,400,300
2545,2022/10/25 20:22,131.4749497,47.13414783,5222294.294,460166.8756,5.98196,181.8,TRUE,5.3,400,300
2546,2022/10/25 20:22,131.4749572,47.13408633,5222287.453,460167.3987,5.98196,179.8,TRUE,5.3,400,300
2547,2022/10/25 20:22,131.4749547,47.134027,5222280.859,460167.1647,5.79676,179.5,TRUE,5.3,400,300
2548,2022/10/25 20:22,131.4749487,47.13396833,5222274.339,460166.6657,6.019,175.9,TRUE,5.3,400,300
2549,2022/10/25 20:22,131.474952,47.13390883,5222267.723,460166.8716,6.09308,179.3,TRUE,5.3,399,300
2550,2022/10/25 20:22,131.474952,47.133847,5222260.849,460166.8254,5.70416,176.9,TRUE,5.3,400,300
2551,2022/10/25 20:22,131.4749545,47.13377967,5222253.362,460166.9648,6.64868,182.8,TRUE,5.3,400,300
2552,2022/10/25 20:22,131.4749643,47.133715,5222246.168,460167.66,6.64868,181.3,TRUE,5.3,396,300
2553,2022/10/25 20:22,131.4749802,47.13364983,5222238.915,460168.8176,5.556,177.9,TRUE,5.3,400,300
2554,2022/10/25 20:22,131.4749898,47.133586,5222231.813,460169.4983,6.74128,179.2,TRUE,5.3,400,300
2555,2022/10/25 20:22,131.4749818,47.13351767,5222224.221,460168.8403,6.40792,185.2,TRUE,5.3,400,300
2556,2022/10/25 20:22,131.4749833,47.1334535,5222217.086,460168.9062,6.27828,184,TRUE,5.3,400,300
2557,2022/10/25 20:23,131.4749922,47.13338583,5222209.559,460169.5309,6.40792,182,TRUE,5.3,400,300
2558,2022/10/25 20:23,131.4749995,47.1333125,5222201.403,460170.03,6.42644,178.6,TRUE,5.3,400,300
2559,2022/10/25 20:23,131.4750085,47.1332525,5222194.728,460170.668,6.61164,184.1,TRUE,5.3,400,300
2560,2022/10/25 20:23,131.4750115,47.133184,5222187.111,460170.8444,6.50052,190.5,TRUE,5.3,397,300
2561,2022/10/25 20:23,131.4750218,47.13311633,5222179.582,460171.5753,6.00048,178.5,TRUE,5.3,400,300
2562,2022/10/25 20:23,131.4750233,47.13305733,5222173.022,460171.6451,5.63008,182.5,TRUE,5.3,397,300
2563,2022/10/25 20:23,131.4750207,47.132997,5222166.317,460171.4028,6.51904,178.7,TRUE,5.3,400,300
2564,2022/10/25 20:23,131.4750152,47.13293517,5222159.446,460170.9394,5.44488,182.5,TRUE,5.3,400,300
2565,2022/10/25 20:23,131.4750185,47.13287867,5222153.163,460171.1475,6.74128,179.8,TRUE,5.3,380,300
2566,2022/10/25 20:23,131.4750245,47.13281883,5222146.507,460171.5581,5.63008,173.8,TRUE,5.3,400,300
2567,2022/10/25 20:23,131.4750262,47.13276233,5222140.225,460171.6449,5.68564,182.1,TRUE,5.3,400,300
2568,2022/10/25 20:23,131.4750228,47.132704,5222133.742,460171.3434,5.8338,179.6,TRUE,5.3,400,300
2569,2022/10/25 20:23,131.4750253,47.13264183,5222126.829,460171.4866,6.18568,174.2,TRUE,5.3,400,300
2570,2022/10/25 20:23,131.4750308,47.13258667,5222120.694,460171.8627,5.98196,183,TRUE,5.3,395,300
2571,2022/10/25 20:23,131.4750328,47.132528,5222114.17,460171.9706,5.68564,177.8,TRUE,5.3,400,300
2572,2022/10/25 20:24,131.4750323,47.13246933,5222107.648,460171.8889,5.85232,172.7,TRUE,5.3,400,300
2573,2022/10/25 20:24,131.4750417,47.1324035,5222100.325,460172.5529,6.59312,176.7,TRUE,5.3,400,300
2574,2022/10/25 20:24,131.4750508,47.13233717,5222092.946,460173.1938,6.46348,182.2,TRUE,5.3,400,300
2575,2022/10/25 20:24,131.4750558,47.13227133,5222085.624,460173.524,5.53748,185.2,TRUE,5.3,400,300
2576,2022/10/25 20:24,131.4750577,47.13221183,5222079.008,460173.6237,6.40792,171.6,TRUE,5.3,400,300
2577,2022/10/25 20:24,131.4750627,47.13216083,5222073.336,460173.965,5.57452,177.2,TRUE,5.3,400,300
2578,2022/10/25 20:24,131.4750712,47.132103,5222066.902,460174.5667,5.51896,178.2,TRUE,5.3,400,300
2579,2022/10/25 20:24,131.475072,47.132039,5222059.787,460174.5796,5.556,183,TRUE,5.3,400,300
2580,2022/10/25 20:24,131.4750662,47.13197467,5222052.638,460174.0915,5.9264,188.2,TRUE,5.3,400,300
2581,2022/10/25 20:24,131.4750645,47.13191,5222045.449,460173.9143,6.14864,182.6,TRUE,5.3,400,300
2582,2022/10/25 20:24,131.4750708,47.13185433,5222039.257,460174.3507,5.44488,182,TRUE,5.3,400,300
2583,2022/10/25 20:24,131.4750752,47.13180617,5222033.901,460174.6485,7.37096,166.7,TRUE,5.3,400,300
2584,2022/10/25 20:24,131.4751332,47.13175767,5222028.479,460179.0127,4.4448,103.4,FALSE,5.3,0,300
2585,2022/10/25 20:24,131.475227,47.1317605,5222028.746,460186.1313,6.87092,51.7,FALSE,5.3,0,300
2586,2022/10/25 20:24,131.4753288,47.13179483,5222032.511,460193.8803,6.61164,20.9,FALSE,5.3,0,300
2587,2022/10/25 20:25,131.4753957,47.13184983,5222038.591,460198.997,2.70392,24.5,FALSE,5.3,0,300
2588,2022/10/25 20:25,131.4754078,47.1318415,5222037.659,460199.9088,3.53732,6,TRUE,5.3,396,300
2589,2022/10/25 20:25,131.475401,47.1318775,5222041.665,460199.4197,5.25968,4,TRUE,5.3,398,300
2590,2022/10/25 20:25,131.4753932,47.131937,5222048.284,460198.8723,4.46332,359.7,TRUE,5.3,375,300
2591,2022/10/25 20:25,131.4753833,47.13201317,5222056.757,460198.1781,5.29672,4.9,TRUE,5.3,400,300
2592,2022/10/25 20:25,131.4753748,47.13207383,5222063.505,460197.5785,5.33376,359,TRUE,5.3,400,300
2593,2022/10/25 20:25,131.4753682,47.132129,5222069.641,460197.1189,5.42636,4.3,TRUE,5.3,400,300
2594,2022/10/25 20:25,131.4753632,47.13218467,5222075.833,460196.7811,5.03744,6.4,TRUE,5.3,400,300
2595,2022/10/25 20:25,131.4753528,47.13225033,5222083.138,460196.041,5.22264,3.7,TRUE,5.3,400,300
2596,2022/10/25 20:25,131.4753517,47.13230367,5222089.068,460195.9974,6.1116,5.2,TRUE,5.3,400,300
2597,2022/10/25 20:25,131.4753435,47.132368,5222096.224,460195.4233,5.88936,8.7,TRUE,5.3,400,300
2598,2022/10/25 20:25,131.4753422,47.13243167,5222103.303,460195.3722,6.50052,4.9,TRUE,5.3,400,300
2599,2022/10/25 20:25,131.475339,47.13249033,5222109.827,460195.1731,6.18568,357.9,TRUE,5.3,400,300
2600,2022/10/25 20:25,131.4753372,47.132546,5222116.016,460195.0781,6.40792,3.3,TRUE,5.3,400,300
2601,2022/10/25 20:25,131.4753352,47.132606,5222122.688,460194.9712,6.35236,3.1,TRUE,5.3,400,300
2602,2022/10/25 20:26,131.4753267,47.13267567,5222130.438,460194.3783,5.9264,1.9,TRUE,5.3,400,300
2603,2022/10/25 20:26,131.4753322,47.13273217,5222136.716,460194.8377,6.03752,357.3,TRUE,5.3,372,300
2604,2022/10/25 20:26,131.4753233,47.13279383,5222143.576,460194.2085,5.61156,3.4,TRUE,5.3,400,300
2605,2022/10/25 20:26,131.475313,47.13285683,5222150.585,460193.4741,6.42644,359.5,TRUE,5.3,400,300
2606,2022/10/25 20:26,131.4753098,47.13291733,5222157.312,460193.2764,6.40792,355.7,TRUE,5.3,400,300
2607,2022/10/25 20:26,131.4753085,47.13297617,5222163.854,460193.2217,6.22272,3.9,TRUE,5.3,400,300
2608,2022/10/25 20:26,131.47529,47.13304417,5222171.424,460191.8689,5.90788,3.7,TRUE,5.3,400,300
2609,2022/10/25 20:26,131.4752898,47.1331065,5222178.353,460191.9003,5.96344,0.1,TRUE,5.3,400,300
2610,2022/10/25 20:26,131.4752833,47.13317083,5222185.508,460191.4551,6.5746,7.4,TRUE,5.3,400,300
2611,2022/10/25 20:26,131.4752823,47.13323517,5222192.662,460191.4273,6.2042,3.9,TRUE,5.3,400,300
2612,2022/10/25 20:26,131.4752785,47.13329833,5222199.685,460191.1861,5.90788,5.3,TRUE,5.3,387,300
2613,2022/10/25 20:26,131.4752845,47.1333625,5222206.816,460191.6892,6.63016,7.2,TRUE,5.3,400,300
2614,2022/10/25 20:26,131.4752798,47.13342433,5222213.692,460191.3788,5.35228,359.6,TRUE,5.3,400,300
2615,2022/10/25 20:26,131.4752688,47.13348867,5222220.851,460190.5923,6.70424,0.8,TRUE,5.3,400,300
2616,2022/10/25 20:26,131.4752647,47.133556,5222228.338,460190.3315,6.16716,4.3,TRUE,5.3,400,300
2617,2022/10/25 20:27,131.475267,47.1336145,5222234.841,460190.5496,6.27828,0.4,TRUE,5.3,396,300
2618,2022/10/25 20:27,131.4752672,47.13367733,5222241.826,460190.6117,6.22272,357.8,TRUE,5.3,400,300
2619,2022/10/25 20:27,131.475261,47.13375283,5222250.222,460190.1976,6.59312,8.3,TRUE,5.3,400,300
2620,2022/10/25 20:27,131.4752592,47.13381333,5222256.949,460190.1062,6.59312,2.1,TRUE,5.3,385,300
2621,2022/10/25 20:27,131.4752482,47.133885,5222264.923,460189.3252,6.07456,0,TRUE,5.3,400,300
2622,2022/10/25 20:27,131.4752395,47.13395,5222272.153,460188.7137,6.31532,1.1,TRUE,5.3,400,300
2623,2022/10/25 20:27,131.475238,47.13401467,5222279.344,460188.6482,6.68572,1.9,TRUE,5.3,400,300
2624,2022/10/25 20:27,131.475226,47.13408967,5222287.688,460187.7937,6.6672,1.7,TRUE,5.3,396,300
2625,2022/10/25 20:27,131.4752232,47.134152,5222294.619,460187.6278,5.87084,1.8,TRUE,5.3,400,300
2626,2022/10/25 20:27,131.4752242,47.13421617,5222301.752,460187.7516,6.5746,6.3,TRUE,5.3,396,300
2627,2022/10/25 20:27,131.4752218,47.13428367,5222309.257,460187.6199,6.42644,357.8,TRUE,5.3,400,300
2628,2022/10/25 20:27,131.4752202,47.13434983,5222316.613,460187.5479,6.40792,359.9,TRUE,5.3,392,300
2629,2022/10/25 20:27,131.4752182,47.13441767,5222324.156,460187.4468,6.482,1.2,TRUE,5.3,396,300
2630,2022/10/25 20:27,131.4752183,47.13448283,5222331.4,460187.503,6.24124,357.3,TRUE,5.3,393,300
2631,2022/10/25 20:27,131.4752082,47.13454833,5222338.687,460186.7857,6.25976,5.3,TRUE,5.3,361,300
2632,2022/10/25 20:28,131.4751983,47.13461733,5222346.363,460186.0861,6.13012,1.7,TRUE,5.3,366,300
2633,2022/10/25 20:28,131.4751983,47.13468033,5222353.367,460186.1331,6.13012,356,TRUE,5.3,400,300
2634,2022/10/25 20:28,131.4751877,47.1347465,5222360.729,460185.3784,6.50052,356.6,TRUE,5.3,400,300
